2026.01.12 15:08:39 INFO  Progress (1): 16/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 33/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 49/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 66/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 82/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 90/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 106/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 115/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 131/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 147/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 164/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 180/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 193/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 209/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 225/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 242/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 246/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 262/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 274/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 291/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 307/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 324/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 328/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 344/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 360/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 377/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 393/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 410/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 426/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 430/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 446/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 459/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 467/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 483/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 500/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 508/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 524/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 541/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 557/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 573/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 590/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 606/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 623/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 639/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 655/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 672/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 688/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 692/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 709/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 725/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 741/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 758/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 774/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 791/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 807/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 811/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 827/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 831/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 836/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 840/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 856/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 872/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 889/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 897/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 913/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 930/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 946/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 963/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 979/987 kB
2026.01.12 15:08:39 INFO  Progress (1): 987 kB    
2026.01.12 15:08:39 INFO                      
2026.01.12 15:08:39 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/data/spring-data-commons/3.5.4/spring-data-commons-3.5.4-sources.jar (987 kB at 9.5 MB/s)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: org.springframework.data:spring-data-commons:jar:3.5.4:compile (sources = true)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-web:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-web:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-web:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:39 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-web/3.5.6/spring-boot-starter-web-3.5.6-sources.jar
2026.01.12 15:08:39 INFO  Progress (1): 4.8 kB
2026.01.12 15:08:39 INFO                      
2026.01.12 15:08:39 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-web/3.5.6/spring-boot-starter-web-3.5.6-sources.jar (4.8 kB at 57 kB/s)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-web:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: org.mongodb:mongodb-driver-core:jar:5.5.1:compile (sources = false)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: org.mongodb:mongodb-driver-core:jar:5.5.1:compile (sources = false)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: org.mongodb:mongodb-driver-core:jar:5.5.1:compile (sources = true)
2026.01.12 15:08:39 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/mongodb/mongodb-driver-core/5.5.1/mongodb-driver-core-5.5.1-sources.jar
2026.01.12 15:08:39 INFO  Progress (1): 0/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.1/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.1/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.1/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.1/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.1/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.1/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.2/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.2/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.2/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.2/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.2/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.2/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.3/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.3/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.3/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.3/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.3/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.3/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.4/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.4/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.4/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.4/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.4/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.4/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.5/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.5/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.5/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.5/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.5/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.5/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.6/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.6/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.6/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.6/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.6/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.6/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.7/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.7/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.7/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.7/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.7/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.7/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.8/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.8/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.8/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.8/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.8/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.8/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.9/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.9/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.9/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.9/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.9/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.9/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 0.9/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.1/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.1/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.1/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.1/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.1/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.1/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.3/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.3/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.3/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.3/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.3/1.3 MB
2026.01.12 15:08:39 INFO  Progress (1): 1.3 MB    
2026.01.12 15:08:39 INFO                      
2026.01.12 15:08:39 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/mongodb/mongodb-driver-core/5.5.1/mongodb-driver-core-5.5.1-sources.jar (1.3 MB at 12 MB/s)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: org.mongodb:mongodb-driver-core:jar:5.5.1:compile (sources = true)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: com.jayway.jsonpath:json-path:jar:2.9.0:test (sources = false)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: com.jayway.jsonpath:json-path:jar:2.9.0:test (sources = false)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: com.jayway.jsonpath:json-path:jar:2.9.0:test (sources = true)
2026.01.12 15:08:39 INFO  Downloading from central: https://repo.maven.apache.org/maven2/com/jayway/jsonpath/json-path/2.9.0/json-path-2.9.0-sources.jar
2026.01.12 15:08:39 INFO  Progress (1): 7.7/135 kB
2026.01.12 15:08:39 INFO  Progress (1): 12/135 kB 
2026.01.12 15:08:39 INFO  Progress (1): 29/135 kB
2026.01.12 15:08:39 INFO  Progress (1): 45/135 kB
2026.01.12 15:08:39 INFO  Progress (1): 61/135 kB
2026.01.12 15:08:39 INFO  Progress (1): 78/135 kB
2026.01.12 15:08:39 INFO  Progress (1): 94/135 kB
2026.01.12 15:08:39 INFO  Progress (1): 111/135 kB
2026.01.12 15:08:39 INFO  Progress (1): 127/135 kB
2026.01.12 15:08:39 INFO  Progress (1): 135 kB    
2026.01.12 15:08:39 INFO                      
2026.01.12 15:08:39 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/com/jayway/jsonpath/json-path/2.9.0/json-path-2.9.0-sources.jar (135 kB at 1.5 MB/s)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: com.jayway.jsonpath:json-path:jar:2.9.0:test (sources = true)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: jakarta.activation:jakarta.activation-api:jar:2.1.4:test (sources = false)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: jakarta.activation:jakarta.activation-api:jar:2.1.4:test (sources = false)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: jakarta.activation:jakarta.activation-api:jar:2.1.4:test (sources = true)
2026.01.12 15:08:39 INFO  Downloading from central: https://repo.maven.apache.org/maven2/jakarta/activation/jakarta.activation-api/2.1.4/jakarta.activation-api-2.1.4-sources.jar
2026.01.12 15:08:39 INFO  Progress (1): 7.7/60 kB
2026.01.12 15:08:39 INFO  Progress (1): 16/60 kB 
2026.01.12 15:08:39 INFO  Progress (1): 32/60 kB
2026.01.12 15:08:39 INFO  Progress (1): 49/60 kB
2026.01.12 15:08:39 INFO  Progress (1): 60 kB   
2026.01.12 15:08:39 INFO                     
2026.01.12 15:08:39 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/jakarta/activation/jakarta.activation-api/2.1.4/jakarta.activation-api-2.1.4-sources.jar (60 kB at 778 kB/s)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: jakarta.activation:jakarta.activation-api:jar:2.1.4:test (sources = true)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: org.apiguardian:apiguardian-api:jar:1.1.2:test (sources = false)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: org.apiguardian:apiguardian-api:jar:1.1.2:test (sources = false)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: org.apiguardian:apiguardian-api:jar:1.1.2:test (sources = true)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: org.apiguardian:apiguardian-api:jar:1.1.2:test (sources = true)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: org.junit.platform:junit-platform-engine:jar:1.12.2:test (sources = false)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: org.junit.platform:junit-platform-engine:jar:1.12.2:test (sources = false)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: org.junit.platform:junit-platform-engine:jar:1.12.2:test (sources = true)
2026.01.12 15:08:39 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/junit/platform/junit-platform-engine/1.12.2/junit-platform-engine-1.12.2-sources.jar
2026.01.12 15:08:39 INFO  Progress (1): 7.7/160 kB
2026.01.12 15:08:39 INFO  Progress (1): 16/160 kB 
2026.01.12 15:08:39 INFO  Progress (1): 32/160 kB
2026.01.12 15:08:39 INFO  Progress (1): 49/160 kB
2026.01.12 15:08:39 INFO  Progress (1): 65/160 kB
2026.01.12 15:08:39 INFO  Progress (1): 81/160 kB
2026.01.12 15:08:39 INFO  Progress (1): 98/160 kB
2026.01.12 15:08:39 INFO  Progress (1): 114/160 kB
2026.01.12 15:08:39 INFO  Progress (1): 131/160 kB
2026.01.12 15:08:39 INFO  Progress (1): 147/160 kB
2026.01.12 15:08:39 INFO  Progress (1): 160 kB    
2026.01.12 15:08:39 INFO                      
2026.01.12 15:08:39 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/junit/platform/junit-platform-engine/1.12.2/junit-platform-engine-1.12.2-sources.jar (160 kB at 1.4 MB/s)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: org.junit.platform:junit-platform-engine:jar:1.12.2:test (sources = true)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.module:jackson-module-parameter-names:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:39 INFO  [INFO] SUCCESS: com.fasterxml.jackson.module:jackson-module-parameter-names:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:39 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.module:jackson-module-parameter-names:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:39 INFO  Downloading from central: https://repo.maven.apache.org/maven2/com/fasterxml/jackson/module/jackson-module-parameter-names/2.19.2/jackson-module-parameter-names-2.19.2-sources.jar
2026.01.12 15:08:39 INFO  Progress (1): 7.7/7.9 kB
2026.01.12 15:08:39 INFO  Progress (1): 7.9 kB    
2026.01.12 15:08:39 INFO                      
2026.01.12 15:08:39 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/com/fasterxml/jackson/module/jackson-module-parameter-names/2.19.2/jackson-module-parameter-names-2.19.2-sources.jar (7.9 kB at 46 kB/s)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: com.fasterxml.jackson.module:jackson-module-parameter-names:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-web:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-web:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.springframework:spring-web:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/spring-web/6.2.11/spring-web-6.2.11-sources.jar
2026.01.12 15:08:40 INFO  Progress (1): 0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.3/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.3/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.3/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.3/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.3/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.3/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.4/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.4/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.4/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.4/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.4/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.4/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.5/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.5/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.5/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.5/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.5/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.5/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.6/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.6/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.6/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.6/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.6/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.6/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.7/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.7/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.7/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.7/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.7/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.7/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.7/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.8/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.8/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.8/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.8/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.8/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.8/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.9/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.9/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.9/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.9/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.9/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 0.9/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.0/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.1/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.2/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.3/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.3/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.3/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.3/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.3/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.3/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.4/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.4/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.4/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.4/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.4/1.4 MB
2026.01.12 15:08:40 INFO  Progress (1): 1.4 MB    
2026.01.12 15:08:40 INFO                      
2026.01.12 15:08:40 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/spring-web/6.2.11/spring-web-6.2.11-sources.jar (1.4 MB at 12 MB/s)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.springframework:spring-web:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.mongodb:bson:jar:5.5.1:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] SUCCESS: org.mongodb:bson:jar:5.5.1:compile (sources = false)
2026.01.12 15:08:40 INFO  [INFO] Resolving artifact: org.mongodb:bson:jar:5.5.1:compile (sources = true)
2026.01.12 15:08:40 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/mongodb/bson/5.5.1/bson-5.5.1-sources.jar
2026.01.12 15:08:40 INFO  Progress (1): 7.7/421 kB
2026.01.12 15:08:40 INFO  Progress (1): 16/421 kB 
2026.01.12 15:08:40 INFO  Progress (1): 32/421 kB
2026.01.12 15:08:40 INFO  Progress (1): 49/421 kB
2026.01.12 15:08:40 INFO  Progress (1): 65/421 kB
2026.01.12 15:08:40 INFO  Progress (1): 81/421 kB
2026.01.12 15:08:40 INFO  Progress (1): 98/421 kB
2026.01.12 15:08:40 INFO  Progress (1): 114/421 kB
2026.01.12 15:08:40 INFO  Progress (1): 131/421 kB
2026.01.12 15:08:40 INFO  Progress (1): 147/421 kB
2026.01.12 15:08:40 INFO  Progress (1): 163/421 kB
2026.01.12 15:08:40 INFO  Progress (1): 180/421 kB
2026.01.12 15:08:40 INFO  Progress (1): 196/421 kB
